"X1993" "X1994" "X1995" "X1996" "X1997" "X1998" "X1999" "X2000" "X2001" "X2002" "X2003" "X2004" "X2005" "X2006" "X2007" "X2008" "X2009" "X2010" "X2011" "X2012" "X2013"
"578" 1.11740890688259 0.740890688259109 1.10526315789474 0.866396761133603 2.15384615384615 1.10121457489879 0.761133603238866 0.94331983805668 0.902834008097166 1.35222672064777 1.36032388663968 1.65587044534413 1.19028340080972 1.20242914979757 1.23481781376518 1.47773279352227 0.947368421052632 1.90283400809717 1.29554655870445 1.68825910931174 1.66801619433198
"579" 0 0 0 0 0 0 0.0134680134680135 0 0 0 0 0 0.00505050505050505 0 0.0841750841750842 0 0 0.166666666666667 0.0336700336700337 0.0521885521885522 0.0420875420875421
"580" 0 0 0 0 1.09034267912773 2.59501557632399 0.557632398753894 0.529595015576324 1.03738317757009 1.76947040498442 0.794392523364486 0.392523364485981 0.514018691588785 0.261682242990654 0 0.0747663551401869 0.0934579439252336 0.0934579439252336 0.214953271028037 0.538940809968847 0.414330218068536
"581" 2.58986175115207 2.47926267281106 3.67741935483871 3.16129032258065 3.42396313364055 3.55299539170507 4.13364055299539 4.64516129032258 4.4147465437788 4.85714285714286 2.83410138248848 4.00921658986175 3.26267281105991 3.67281105990783 3.63594470046083 3.93548387096774 3.52534562211982 5.9815668202765 4.29493087557604 5.22119815668203 4.81566820276498
"582" 2.9051254089422 2.29334787350055 2.89422028353326 2.57360959651036 3.34351145038168 2.77971646673937 2.98364231188659 3.66848418756816 4.51581243184297 6.15703380588877 3.66521264994547 5.14612868047983 3.39040348964013 3.76772082878953 4.02944383860414 4.17666303162486 3.0381679389313 6.17339149400218 4.06543075245365 4.72519083969466 4.20174482006543
"583" 0.140127388535032 0 0 0.162420382165605 0.121019108280255 0.222929936305732 0.14968152866242 0.0477707006369427 0 0 0.124203821656051 0.181528662420382 0.0573248407643312 0.0636942675159236 0 0.152866242038217 0.0445859872611465 0.194267515923567 0.124203821656051 0.0955414012738854 0.10828025477707
"584" 0.283333333333333 0.0833333333333333 0.255555555555556 0.0611111111111111 0.6 0.327777777777778 0.183333333333333 0.683333333333333 0.527777777777778 0.477777777777778 0.427777777777778 1.2 0.827777777777778 0.4 0.761111111111111 0.922222222222222 0.238888888888889 0.7 0.877777777777778 0.744444444444444 1.06111111111111
"585" 1.02453987730061 0.674846625766871 1.05521472392638 1.16564417177914 1.22085889570552 0.957055214723926 0.932515337423313 1.5398773006135 1.31901840490798 1.61349693251534 0.797546012269939 1.7239263803681 0.650306748466258 0.693251533742331 1.00613496932515 0.938650306748466 0.834355828220859 1.44171779141104 1.30674846625767 1.08588957055215 1.22699386503067
"586" 1.67741935483871 0.629032258064516 1.25806451612903 1.67741935483871 1.75806451612903 1.32258064516129 1.37096774193548 1.91935483870968 2.75806451612903 2.04838709677419 0.806451612903226 2.58064516129032 0.838709677419355 0.838709677419355 0.967741935483871 1.48387096774194 1.46774193548387 1.80645161290323 2.32258064516129 1.2258064516129 1.79032258064516
"587" 0.0883164673413064 0.0515179392824287 0.149954001839926 0.0809567617295308 0.0892364305427783 0.0800367985280589 0.12327506899724 0.114995400183993 0.110395584176633 0.0947562097516099 0.0459981600735971 0.102115915363385 0.0763569457221711 0.078196872125115 0.0818767249310028 0.0809567617295308 0.0377184912603496 0.226310947562098 0.106715731370745 0.152713891444342 0.148114075436983
"588" 4.33333333333333 2.90196078431373 3.23529411764706 3.47058823529412 3.80392156862745 4.17647058823529 4.33333333333333 5.70588235294118 4.23529411764706 5.84313725490196 3.45098039215686 5.13725490196078 3.98039215686275 2.52941176470588 4.29411764705882 4.19607843137255 4.56862745098039 6.64705882352941 5.54901960784314 6.2156862745098 4.54901960784314
"589" 6.68 5.83428571428571 7.23428571428571 6.30857142857143 6.28 6.56571428571429 6.10285714285714 7.12 5.67428571428571 5.80571428571429 3.88 6.16 5.13714285714286 5.66857142857143 6.49142857142857 6.11428571428571 5.88571428571429 8.83428571428571 6.09142857142857 7.79428571428571 7.32571428571429
"590" 5.5 3.4375 5.16666666666667 5.83333333333333 4.95833333333333 4.75 4.8125 7.14583333333333 5.66666666666667 5.91666666666667 3.35416666666667 5.125 3.4375 3.54166666666667 4.08333333333333 4.14583333333333 4.10416666666667 5.97916666666667 4.58333333333333 4.4375 4.58333333333333
"591" 5.15833333333333 3.34166666666667 5.525 3.98333333333333 4.50833333333333 4.4 4.55833333333333 4.91666666666667 4.00833333333333 4.225 3.01666666666667 5.03333333333333 3.79166666666667 4.04166666666667 5.21666666666667 4.78333333333333 4.28333333333333 7.225 4.65 5.975 5.125
"592" 0.306282722513089 0 0.321989528795811 0.12565445026178 0.138743455497382 0.196335078534031 0.138743455497382 0.256544502617801 0.285340314136126 0.408376963350785 0.261780104712042 0.397905759162304 0.0445026178010471 0.25130890052356 0.447643979057592 0.43979057591623 0.410994764397906 1.03926701570681 0.706806282722513 0.568062827225131 0.722513089005236
"593" 3.91139240506329 2.50210970464135 3.17299578059072 2.51476793248945 3.71308016877637 3.67510548523207 3.24472573839662 2.9873417721519 2.39240506329114 3.16877637130802 1.47679324894515 3.91983122362869 2.51476793248945 2.75949367088608 3.85654008438819 3.91139240506329 3.24472573839662 5.74261603375527 3.59915611814346 4.16877637130802 3.58649789029536
"594" 7.37984496124031 7.62015503875969 10.3488372093023 10.1085271317829 8.18604651162791 7.33333333333333 7.67441860465116 9.85271317829457 8.69767441860465 9.55038759689922 6.62790697674419 9.62015503875969 7.09302325581395 8.96899224806202 9.87596899224806 9.38759689922481 8.82945736434108 14.046511627907 9.81395348837209 11.4651162790698 11.4496124031008
"595" 3.81074626865672 4.32477611940299 7.44477611940299 4.71402985074627 10.5361194029851 11.5008955223881 5.73611940298508 7.90626865671642 9.82567164179105 9.30746268656717 5.96597014925373 6.15761194029851 6.02567164179105 5.58029850746269 5.88358208955224 4.69910447761194 4.3444776119403 6.09313432835821 5.62567164179104 6.99701492537313 7.94985074626866
"596" 3.2183908045977 1.95977011494253 4.51149425287356 4.16091954022988 3.13218390804598 3.42528735632184 3.41954022988506 5.23563218390805 4.04597701149425 5.13793103448276 3.72988505747126 5.86206896551724 3.86781609195402 3.2183908045977 4.25287356321839 5.10344827586207 4.31609195402299 6.91379310344828 5.58620689655172 5.01149425287356 5.63218390804598
"597" 1.05882352941176 0.904411764705882 1.04411764705882 1.22058823529412 1.41911764705882 1.22058823529412 1.21323529411765 2.75 1.36764705882353 2.07352941176471 0.941176470588235 2.66911764705882 1.17647058823529 0.683823529411765 1.54411764705882 1.54411764705882 0.977941176470588 2.80882352941176 1.66176470588235 1.69852941176471 1.53676470588235
"598" 0 0 0.511848341232227 0 3.61611374407583 3.28436018957346 0.037914691943128 0.710900473933649 1.66824644549763 1.39336492890995 0.42654028436019 0 0.42654028436019 0.540284360189573 0.677725118483412 0 0 0 0 0 0
"599" 0 0 0.418181818181818 0.0649350649350649 1.68311688311688 0.574025974025974 0.122077922077922 0.12987012987013 0.0597402597402597 0.025974025974026 0.109090909090909 0.161038961038961 0.12987012987013 0 0.101298701298701 0.197402597402597 0.137662337662338 0.0779220779220779 0.228571428571429 0.267532467532468 0
"600" 1.72477064220183 0.587155963302752 1.72477064220183 2.10091743119266 1.44036697247706 1.73394495412844 1.8256880733945 3.78899082568807 2.40366972477064 2.44954128440367 1.64220183486239 3.39449541284404 1.5045871559633 0.788990825688073 1.56880733944954 2.25688073394495 1.15596330275229 2.35779816513761 2.51376146788991 1.34862385321101 1.58715596330275
"601" 0.794788273615635 0.143322475570033 0.677524429967427 0.612377850162866 0.980456026058632 1.09771986970684 1.31270358306189 1.30293159609121 1.40065146579805 1.35179153094463 0.433224755700326 1.03908794788274 0.820846905537459 0.697068403908795 0.850162866449511 0.899022801302932 0.384364820846906 1.36807817589577 0.768729641693811 1.16938110749186 0.661237785016287
"602" 4.43975903614458 2.46987951807229 4.04819277108434 2.98795180722892 4.07228915662651 4.03614457831325 3.60843373493976 4.32530120481928 3.22289156626506 3.91566265060241 2.29518072289157 4.27710843373494 3.12048192771084 3.36144578313253 4.03614457831325 4.25903614457831 3.48192771084337 5.7710843373494 3.57228915662651 3.92771084337349 3.80120481927711
"603" 0.0310880829015544 0.0595854922279793 0 0 0.134715025906736 0.0880829015544041 0.170984455958549 0.132124352331606 0.199481865284974 0.145077720207254 0.134715025906736 0.150259067357513 0.11139896373057 0.103626943005181 0.0569948186528497 0.186528497409326 0.0932642487046632 0.474093264248705 0.191709844559585 0.316062176165803 0.326424870466321
"604" 0.945054945054945 0 0.395604395604396 0.714285714285714 1.2967032967033 1.24175824175824 1.46153846153846 0.989010989010989 0.274725274725275 0 0.428571428571429 1.32967032967033 0.604395604395604 0 0.538461538461538 1.93406593406593 0.692307692307692 1.53846153846154 0.32967032967033 1.57142857142857 0.967032967032967
"605" 4.88541666666667 2.89583333333333 6 5.01041666666667 5.41666666666667 5.20833333333333 5.10416666666667 5.73958333333333 4.29166666666667 6.01041666666667 3.65625 5.92708333333333 4.61458333333333 5.28125 5.84375 5.69791666666667 5.45833333333333 7.80208333333333 6.0625 6.98958333333333 6.22916666666667
"606" 4.56034482758621 5.01293103448276 5.79310344827586 5.40948275862069 4.02586206896552 4.09051724137931 4.06034482758621 5.86206896551724 5.18103448275862 5.91810344827586 3.76724137931034 5.07327586206897 3.80172413793103 3.53879310344828 4.23706896551724 4.39224137931035 4.20689655172414 6.41810344827586 5.21551724137931 5.50431034482759 5.72844827586207
"607" 1.53535353535354 1.32323232323232 2.48484848484848 2.57070707070707 3.06060606060606 2.68181818181818 2.8030303030303 2.27272727272727 1.66161616161616 2.12626262626263 1.5959595959596 2.7020202020202 2.21717171717172 2.2020202020202 2.97474747474747 3.15151515151515 2.09090909090909 4.86363636363636 2.44949494949495 3.33838383838384 2.97979797979798
"608" 0 0 0 0 0.957746478873239 0.295774647887324 0.028169014084507 0.528169014084507 0.211267605633803 0.176056338028169 0 0.711267605633803 0.190140845070423 0.28169014084507 0 0.169014084507042 0.0845070422535211 0.387323943661972 0.0352112676056338 0.147887323943662 0.563380281690141
"609" 5.10795454545455 3.53693181818182 6.40056818181818 6.21875 5.98011363636364 6.05681818181818 5.88068181818182 6.57102272727273 6.21590909090909 6.62215909090909 4.35511363636364 6.67613636363636 5.41477272727273 6.07102272727273 7.10227272727273 6.93465909090909 5.71306818181818 9.125 6.99147727272727 8.66193181818182 7.80397727272727
"610" 2.00584795321637 1.92982456140351 2.83625730994152 2.77777777777778 2.67836257309942 2.07894736842105 2.41812865497076 2.66374269005848 2.99707602339181 2.80116959064327 1.58771929824561 2.19298245614035 1.73976608187134 1.71637426900585 1.99415204678363 2.28947368421053 1.55847953216374 3.91520467836257 2.26023391812865 3.42982456140351 2.28362573099415
"611" 4.37614678899083 2.44036697247706 5.08256880733945 5.22018348623853 3.88073394495413 3.4954128440367 4.19266055045872 7.74311926605505 6.5045871559633 8.54128440366972 5.70642201834862 8.29357798165138 4.64220183486239 4.81651376146789 5.63302752293578 5.96330275229358 5.22935779816514 8.27522935779817 7.12844036697248 7.4954128440367 7.24770642201835
"612" 8.20762711864407 8.4364406779661 8.25 7.38135593220339 7.46186440677966 7.11864406779661 6.80084745762712 9.02966101694915 7.90254237288136 7.85593220338983 4.88983050847458 7.99576271186441 6.27118644067797 6.86016949152542 8.01694915254237 7.6228813559322 7.47033898305085 10.4745762711864 8.19915254237288 9.24152542372881 8.49576271186441
"613" 4.30970149253731 2.26865671641791 6.05223880597015 5.16791044776119 5.84701492537313 5.30223880597015 5.57835820895522 6.06716417910448 4.86567164179105 5.91791044776119 3.2089552238806 6.06716417910448 4.79477611940298 5.46268656716418 6.26492537313433 6.1044776119403 5.44029850746269 8.11940298507463 5.68283582089552 7.71268656716418 7.5
"614" 0.125 0 0 0.0333333333333333 0.816666666666667 0.841666666666667 0.741666666666667 1.44166666666667 0.725 1.225 0.633333333333333 0.858333333333333 0.391666666666667 0.633333333333333 0.608333333333333 0.683333333333333 0.4 0.4 0.816666666666667 0.766666666666667 0.3
"615" 3.97899159663866 3.11974789915966 3.8172268907563 3.63865546218487 3.67647058823529 4.34453781512605 4.40546218487395 5.44117647058824 4.48949579831933 4.67016806722689 2.97058823529412 4.81932773109244 4.17436974789916 3.82983193277311 4.57983193277311 4.57983193277311 4.09663865546218 6.79411764705882 4.56302521008403 5.78991596638655 5.49159663865546
"616" 0.26875 0.03125 0.3875 0.16875 1.91875 1.3 1.0375 1.85 1.1625 0.84375 0.7875 0.975 0.975 0.54375 0.85 1.41875 0.43125 2.13125 1.50625 2.53125 1.30625
"617" 2.31965442764579 1.45356371490281 2.36285097192225 2.15334773218143 2.29373650107991 1.90928725701944 1.84233261339093 2.90496760259179 1.86393088552916 2.03671706263499 1.48596112311015 2.51835853131749 1.46652267818575 1.22894168466523 2.15334773218143 3.20086393088553 1.5939524838013 3.66522678185745 2.03023758099352 3.67170626349892 2.48812095032397
"618" 4.18840579710145 4.60869565217391 6.02898550724638 5.31884057971014 3.2463768115942 3.53623188405797 4.42028985507246 5.94202898550725 5.66666666666667 5.47826086956522 4.73913043478261 8.04347826086956 5.89855072463768 4.98550724637681 6.43478260869565 6.55072463768116 5.44927536231884 9.8695652173913 6.98550724637681 9.6231884057971 9.33333333333333
"619" 3.66666666666667 3.13526570048309 4.44927536231884 3.59903381642512 4.23671497584541 3.75845410628019 3.43478260869565 3.7536231884058 3.45410628019324 3.83091787439614 2.71980676328502 4.78260869565217 3.83091787439614 4.22705314009662 4.9951690821256 3.93719806763285 3.73913043478261 6.85990338164251 3.78260869565217 4.79227053140097 4.64734299516908
"620" 2.98863636363636 2.67045454545455 2.88068181818182 2.51704545454545 2.29545454545455 2.27272727272727 2.61931818181818 3.3125 2.65340909090909 3.0625 1.50568181818182 2.36363636363636 2.06818181818182 2.09090909090909 2.27840909090909 2.13636363636364 1.52272727272727 2.73863636363636 2.17613636363636 2.00568181818182 2.31818181818182
"621" 4.05263157894737 2.82894736842105 4.46052631578947 4.30263157894737 5.56578947368421 5.17105263157895 3.68421052631579 6.06578947368421 5.56578947368421 5.80263157894737 3.35526315789474 4.89473684210526 3.47368421052632 3.44736842105263 4.51315789473684 3.97368421052632 3.77631578947368 4.5 5.48684210526316 5.02631578947368 4.26315789473684
"622" 0.348314606741573 0.134831460674157 0.460674157303371 0.387640449438202 0.466292134831461 0.348314606741573 0.47752808988764 1.34831460674157 0.668539325842697 0.696629213483146 0.331460674157303 0.792134831460674 0.308988764044944 0.224719101123595 0.567415730337079 0.640449438202247 0.247191011235955 0.898876404494382 1 0.696629213483146 0.797752808988764
"623" 1.86166007905138 1.01581027667984 2.3201581027668 2.27272727272727 1.77075098814229 1.55731225296443 1.90118577075099 3.73122529644269 2.37549407114625 3.03557312252964 2.4901185770751 3.90909090909091 2.75098814229249 2.56126482213439 2.86561264822134 4.1501976284585 2.76284584980237 5.41106719367589 3.55731225296443 5.70355731225296 4.95652173913043
"624" 1.19417475728155 0.436893203883495 1.58252427184466 1.49514563106796 2.25242718446602 1.80582524271845 2.33980582524272 3.42718446601942 3.30097087378641 3.04854368932039 1.87378640776699 4.39805825242718 2.2621359223301 1.95145631067961 2.04854368932039 2.83495145631068 1.78640776699029 4.52427184466019 1.95145631067961 3.83495145631068 3.00970873786408
"625" 0.293563579277865 0.1287284144427 0.279434850863422 0.178963893249608 0.19309262166405 0.260596546310832 0.185243328100471 0.237048665620094 0.288854003139717 0.317111459968603 0.19309262166405 0.39403453689168 0.213500784929356 0.188383045525903 0.318681318681319 0.376766091051805 0.359497645211931 0.50392464678179 0.486656200941915 0.475667189952904 0.420722135007849
